19.7301,19.1402,0.0166549
2.02653,8.78811,0.786263
6.28335,14.4058,0.314938
23.8316,0.38932,0.22674
12.5569,14.3429,0.639567
18.4215,16.4373,0.94706
16.0409,6.48832,0.604915
5.57822,16.8834,0.795462
2.13412,12.4999,0.26672
6.06919,23.1161,0.958813
21.7996,21.0625,0.838779
23.5668,15.8578,0.762167
9.35908,2.76242,0.443849
18.1969,5.23623,0.164951
12.3293,22.9116,0.322557
5.04693,14.6736,0.614371
10.711,3.87706,0.22399
12.9113,18.7991,0.514759
10.8986,0.552259,0.566068
19.9639,1.43773,0.175221
20.9001,21.9183,0.2453
23.5653,2.26291,0.652507
8.98117,6.46917,0.357297
3.6405,13.6071,0.353446
8.37817,16.5319,0.677603
7.42837,9.70519,0.30752
16.3062,12.328,0.939992
3.93801,10.5636,0.967498
14.3802,4.78982,0.773043
14.9758,2.20706,0.996091
0.371065,6.95322,0.883172
1.42033,1.12547,0.549502
10.5213,13.5255,0.847066
20.1018,10.7987,0.603732
11.7296,12.8558,0.652161
2.66448,15.4446,0.966899
20.7533,5.19185,0.0621996
20.7174,13.5467,0.138102
5.13875,6.75457,0.976844
4.49361,12.4243,0.358905
12.387,2.9922,0.526006
11.1631,17.6456,0.056261
5.86551,11.417,0.748269
18.2145,8.39445,0.410229
11.8973,10.7646,0.884941
22.2128,11.5524,0.869409
19.772,5.67024,0.630855
14.0116,2.33407,0.134937
17.3653,19.6314,0.317653
0.289281,5.35698,0.363835
14.1822,1.5948,0.513011
2.58799,10.4973,0.685723
2.65732,2.7169,0.259083
22.259,3.12635,0.0568623
3.08657,0.202465,0.642261
15.5064,15.877,0.0174534
1.16128,11.6536,0.928563
7.68711,2.92343,0.0333617
0.871575,12.1076,0.398164
1.09938,4.17287,0.693349
10.6712,22.312,0.049368
10.4395,17.8697,0.429119
4.5531,18.7537,0.0891713
2.87753,11.9224,0.185055
6.72793,6.62097,0.242978
20.5544,15.7679,0.817898
10.2839,7.14761,0.0597008
18.1365,4.53158,0.441485
9.06654,6.28698,0.158686
1.63849,14.2679,0.0403568
7.03551,10.9185,0.335217
20.631,14.0504,0.556175
9.85246,18.6338,0.518402
3.41997,3.48429,0.941132
12.2846,3.98236,0.905766
5.94437,4.74446,0.364485
19.8457,22.2582,0.165119
12.0053,13.1893,0.93929
10.3116,14.8415,0.0398319
7.48766,11.7042,0.390617
5.83731,1.13941,0.93939
19.5115,0.777138,0.12686
8.10019,5.75998,0.112109
11.3546,1.69904,0.478483
3.51183,2.05198,0.843298
6.74264,15.1388,0.821473
3.37591,7.571,0.533468
20.7295,17.2807,0.0307757
2.80473,0.57223,0.691254
19.2919,16.2845,0.600155
12.1656,12.5432,0.195639
22.0683,12.1533,0.819444
23.9329,5.31767,0.153789
16.452,11.5033,0.829923
5.00595,16.9536,0.756291
21.2644,17.1316,0.115869
4.46605,0.273835,0.870784
21.5295,21.3728,0.206766
20.4573,11.5468,0.397258
19.4725,0.0577047,0.0956798
19.295,17.2204,0.605145
15.5115,13.8638,0.426359
8.15886,8.97576,0.629642
22.3046,9.65976,0.707387
7.65403,1.18403,0.246663
4.01927,0.2067,0.184593
1.5025,9.50367,0.486461
21.9342,10.4374,0.493159
9.10987,10.0294,0.0880042
20.788,9.18836,0.0922017
23.7049,16.6666,0.741621
2.13861,2.83953,0.0375797
3.21848,18.9365,0.0875011
22.5723,22.5076,0.16348
6.60282,15.9073,0.814179
12.3367,23.5236,0.132627
12.2093,8.3026,0.678364
0.609409,18.1888,0.0474746
3.09269,1.64447,0.559118
20.978,5.05274,0.337317
19.6868,11.7473,0.0491717
19.2617,8.59315,0.13326
20.1622,12.8376,0.664912
6.97547,8.68511,0.0965444
0.130686,3.0535,0.678059
2.41706,19.1598,0.733234
12.8288,16.7749,0.519957
5.99852,9.88031,0.283861
1.43356,9.50907,0.403501
9.32854,13.6631,0.240411
21.4607,23.9135,0.00289699
12.064,9.25821,0.67126
17.5555,6.61005,0.624585
22.2554,19.7352,0.519583
19.0121,1.56529,0.725345
14.0451,11.9398,0.122621
22.4825,1.95875,0.585173
3.52134,12.5208,0.61704
6.60242,16.159,0.531874
23.4761,8.85818,0.111633
9.60164,18.5356,0.265036
12.4411,9.36191,0.481094
0.00692007,14.097,0.565466
1.03127,12.7526,0.265037
5.71983,20.4669,0.961592
3.66408,8.72993,0.714098
19.3621,3.54775,0.309128
12.6233,15.6171,0.284941
20.8064,0.420965,0.706381
3.24068,6.54633,0.160743
0.968475,5.31001,0.144656
4.46638,17.2328,0.953376
3.93077,8.23863,0.160252
19.6518,22.715,0.757989
22.8262,3.22,0.343764
17.3261,16.2273,0.316861
13.1406,19.5603,0.394946
15.9812,20.45,0.523733
8.87237,22.3967,0.873735
23.9449,22.5618,0.389989
3.83577,8.0228,0.0115096
12.9642,2.57705,0.933372
22.1212,7.49893,0.388262
19.1136,12.7122,0.0974248
12.912,7.24256,0.813585
22.2779,16.7711,0.509711
22.0795,5.70886,0.0902159
8.5521,23.6102,0.185839
20.8169,9.54549,0.333511
22.079,23.9279,0.413581
8.43579,17.7292,0.761953
8.17351,23.5679,0.994259
11.1969,17.3403,0.467344
0.12865,20.2505,0.169788
5.44976,5.89929,0.486675
16.7026,21.1629,0.963818
10.5166,17.1073,0.362033
8.45131,22.047,0.993961
13.5168,17.824,0.418886
6.9131,17.7324,0.306038
8.71123,7.63423,0.156377
9.09907,6.19476,0.253297
3.79361,2.03727,0.422068
23.6988,1.83898,0.70783
18.3579,5.52046,0.811826
22.1326,22.6788,0.0627243
8.52445,1.31112,0.401189
9.69076,23.6733,0.77044
0.238283,21.7007,0.521714
10.1851,13.4664,0.620828
4.20719,20.7963,0.558226
13.7626,19.5915,0.116634
4.46459,15.9493,0.235094
2.08735,4.42398,0.386733
0.326017,18.0487,0.105058
1.58664,5.05134,0.242473
6.78992,18.6716,0.948777
15.5798,21.0572,0.750975
22.5203,18.5437,0.453624
22.929,7.33006,0.655739
3.478,6.22365,0.339636
6.49003,17.2466,0.714385
22.9611,1.03644,0.767506
19.8911,4.22689,0.938849
15.0735,16.9691,0.200041
1.64714,13.5042,0.270754
22.9821,22.0059,0.240383
19.9925,17.1434,0.711788
2.31427,21.3294,0.448353
17.0278,17.6786,0.732958
18.5169,0.12522,0.596115
14.1877,18.0022,0.141935
12.6853,5.43532,0.800001
1.00061,5.53401,0.742939
3.60507,22.2341,0.339357
0.333391,11.0916,0.463971
10.4836,9.0608,0.315378
16.5053,9.77983,0.460127
20.2805,7.08125,0.864929
16.0136,5.26544,0.323486
13.9713,10.5892,0.752725
20.1014,7.81868,0.45284
6.66175,8.49965,0.259266
1.15929,2.10535,0.912229
14.1646,14.3442,0.685394
23.2279,2.70608,0.21699
2.76303,18.2483,0.387076
8.59251,14.258,0.329343
12.77,7.04947,0.962507
13.7358,20.605,0.528514
11.2194,19.617,0.944543
12.1646,15.2375,0.907988
14.4517,17.1087,0.518966
19.1927,15.1588,0.300185
3.87585,5.92207,0.887015
0.870296,22.232,0.421048
6.8864,5.65569,0.682524
13.4078,21.9159,0.0533307
7.67131,1.89083,0.80494
12.4564,14.2508,0.227298
20.3636,15.9702,0.429717
14.5675,4.76616,0.136322
13.4171,11.8713,0.132301
15.4853,22.0602,0.80264
18.3075,0.127078,0.117373
7.69792,23.4554,0.456866
1.16126,1.08794,0.160407
23.1893,14.2908,0.621238
13.4002,18.3663,0.110596
12.6805,12.0862,0.762636
11.772,20.9641,0.82015
1.66611,0.734492,0.357288
6.66056,16.8012,0.0626237
7.67441,18.2899,0.141005
1.80035,4.92614,0.283434
17.549,19.7007,0.242731
20.2502,10.8034,0.450291
22.4934,23.6424,0.739584
9.35711,23.932,0.346051
15.6752,3.94173,0.389429
16.9185,4.73085,0.169865
5.79349,12.5305,0.947739
11.2241,6.96336,0.453625
4.58104,23.314,0.444023
16.5484,19.4726,0.103625
18.8834,12.7041,0.88232
6.50222,4.8291,0.942513
2.63931,12.2722,0.171366
7.42599,0.403339,0.224321
23.0809,17.5296,0.0559442
22.7079,9.01649,0.30569
19.4329,20.7381,0.735339
12.7722,4.08384,0.991215
11.8121,16.2464,0.847411
3.33365,8.22095,0.141773
4.872,8.49287,0.349919
21.7993,23.2856,0.504431
17.1454,18.8184,0.19493
2.1704,9.5028,0.68192
6.78372,16.6718,0.588397
12.1743,23.6208,0.980413
13.2624,0.453627,0.957867
22.9838,14.5241,0.785283
20.0404,17.8514,0.773647
1.79561,10.4302,0.797153
8.87952,14.271,0.77448
10.5726,6.58684,0.304205
10.123,21.7899,0.766492
11.0797,21.5082,0.126551
1.93095,8.00716,0.860149
0.975261,17.582,0.657057
21.1686,10.8471,0.85791
10.6374,9.55344,0.288639
13.6125,14.2612,0.146431
16.3253,9.24936,0.570695
23.8571,4.97601,0.918345
18.4724,0.246265,0.0688378
23.4812,2.66534,0.498935
15.3993,22.251,0.846388
1.366,10.3288,0.0702411
17.3013,7.8489,0.0153922
15.3686,11.9014,0.149229
12.5375,0.0559636,0.0956384
15.5666,12.968,0.141512
23.291,19.3761,0.586845
23.4913,13.5116,0.0720161
15.1169,8.89865,0.641545
15.1538,17.2854,0.0747094
20.92,7.99832,0.911199
20.1014,23.5135,0.515245
20.3381,20.0764,0.0463114
0.102832,22.42,0.659996
2.94561,13.9784,0.698152
21.1284,7.57427,0.160977
14.2192,13.2606,0.817901
11.1333,15.497,0.971933
19.4585,4.6404,0.174157
21.6205,15.0817,0.0280601
16.3979,22.9544,0.503595
11.6819,3.90629,0.58937
8.07239,19.2453,0.00899001
15.9085,20.9559,0.135103
5.37701,12.6527,0.279158
7.13222,12.403,0.561085
19.537,21.8727,0.48654
1.57034,1.2124,0.390932
2.24881,1.62375,0.948135
7.88262,15.1294,0.473161
11.0435,19.1316,0.205984
20.3194,4.48941,0.434434
8.29504,22.3698,0.511605
23.1144,2.43031,0.865972
7.46432,6.67834,0.793333
19.4985,19.3015,0.079157
16.0931,21.1034,0.952227
1.23307,5.68604,0.614439
12.5811,3.31062,0.45664
9.54549,12.6411,0.978574
20.193,16.8692,0.800798
9.68197,11.9433,0.381317
14.9866,16.6296,0.373934
17.1717,0.12321,0.443222
20.7759,3.6556,0.509875
16.2868,2.00337,0.444986
6.7656,12.0562,0.144013
9.47762,0.171898,0.489539
20.4441,12.1991,0.553774
14.5601,23.5824,0.134926
0.905134,22.2736,0.313318
2.49758,9.67601,0.433992
14.1715,0.619409,0.817367
12.5832,6.38788,0.00953058
9.86476,7.14644,0.260498
19.7663,3.83093,0.806495
16.1654,16.2151,0.27978
15.5228,6.48607,0.326501
23.2309,6.11136,0.387895
22.793,2.05408,0.786735
22.6006,23.7428,0.323248
13.1531,22.6306,0.445644
12.4112,21.3582,0.204662
11.6076,0.769494,0.189441
11.4021,23.7353,0.354127
6.29374,18.8295,0.0568226
8.56953,4.16809,0.815996
7.73913,14.0978,0.438022
23.2794,13.0339,0.0604597
16.4818,7.52489,0.209342
20.365,22.254,0.564896
16.5258,2.56584,0.126578
7.4013,3.53889,0.41205
17.7791,1.09621,0.132447
17.6236,4.23908,0.362818
10.1095,23.0238,0.252439
7.12545,20.5193,0.94738
5.83343,9.64991,0.768292
8.60756,20.3053,0.0295239
19.3342,20.207,0.0941023
0.711034,10.3286,0.106367
14.0695,8.71505,0.0688596
13.5119,18.4134,0.354911
5.31504,20.8401,0.658973
9.06792,12.8171,0.587049
20.3902,3.08451,0.332135
1.12837,1.35031,0.786852
14.958,3.37114,0.958178
16.4658,8.84766,0.864781
13.9684,18.7433,0.223727
3.96956,23.6023,0.501427
1.63481,11.2274,0.369061
23.6854,13.2153,0.291308
14.1655,0.53008,0.661073
2.93873,9.80875,0.928573
5.12768,16.7557,0.279342
8.88036,5.20917,0.243395
1.35333,14.4813,0.145675
22.0427,10.0217,0.126294
20.8078,14.9282,0.187715
5.92563,22.2184,0.687356
1.71619,1.1897,0.840936
14.1105,14.7144,0.326467
22.29,22.4278,0.0854421
20.4122,11.9319,0.91754
20.8372,19.3527,0.278988
7.49211,14.6388,0.120232
5.59056,2.50306,0.484775
10.6266,5.39198,0.877198
10.0877,6.91793,0.77425
12.9369,3.81549,0.0141467
23.6115,8.43001,0.460445
8.61479,17.6982,0.355266
9.18666,21.8295,0.432034
19.7436,5.26662,0.122742
20.0763,15.4639,0.360127
5.54631,6.8466,0.773368
7.07364,2.06245,0.807876
18.3678,9.954,0.861501
3.17214,16.4999,0.837461
19.2542,19.0979,0.500075
14.0863,18.4098,0.0243621
8.27434,0.67809,0.363095
9.34297,4.8522,0.798568
8.94899,3.08196,0.575529
7.70498,11.6388,0.247189
17.9791,10.472,0.150915
9.77303,6.87631,0.421779
9.16469,7.57795,0.15617
23.2984,12.3579,0.874423
16.5003,18.0691,0.752251
19.0531,21.8832,0.213608
6.97781,3.96976,0.618608
5.4661,15.287,0.894012
19.2727,9.56991,0.980427
3.08809,14.4874,0.994032
7.67066,11.7415,0.425424
17.2561,0.487165,0.554501
19.2837,1.49775,0.381247
8.07315,22.5759,0.277075
11.3132,21.3526,0.0976335
20.4835,15.0694,0.529604
8.33313,16.2679,0.894157
0.391495,5.71417,0.609803
7.39615,15.9135,0.796602
16.044,13.1684,0.650235
11.1107,9.35128,0.180056
3.78671,23.3582,0.343938
21.8146,7.1305,0.710087
8.57936,19.0511,0.765805
7.40734,11.7005,0.0186441
13.4354,1.84708,0.583683
9.51238,19.9448,0.27952
21.1714,16.7647,0.0877805
18.7774,19.8499,0.0263767
16.2518,17.2104,0.438704
21.1489,8.27091,0.833102
15.8361,14.0755,0.617328
11.1603,1.76933,0.933481
12.0944,10.7997,0.651745
23.6065,23.2256,0.514967
17.7837,14.9131,0.977543
0.201937,4.04743,0.191301
10.123,1.25455,0.838866
2.13247,9.79312,0.226375
15.7146,4.76796,0.790314
14.5322,12.8334,0.665451
3.10199,15.6991,0.452851
9.76527,10.558,0.364923
5.44692,7.04157,0.663497
11.7248,4.55501,0.687892
16.2141,4.16839,0.677363
8.09793,3.0731,0.503521
3.77862,11.6482,0.276212
8.45199,16.8602,0.0466032
12.5115,17.7754,0.567606
15.9433,5.91761,0.282924
22.4117,21.3297,0.89463
7.47884,10.1279,0.0322704
23.6629,12.8742,0.490202
22.4414,14.4174,0.565923
23.3446,8.38515,0.359411
15.0542,23.2853,0.134399
16.5246,5.67654,0.356462
15.0727,2.0483,0.783989
8.62824,14.6551,0.37978
18.3104,18.5341,0.950706
15.0387,8.71719,0.226088
17.7643,8.84773,0.0987134
12.2598,7.30504,0.597423
22.2638,3.11921,0.658216
15.887,0.149662,0.408692
16.6623,13.3385,0.638518
21.8595,2.81182,0.291523
9.34804,14.9425,0.972055
13.7487,2.24245,0.976738
2.18617,4.40191,0.780644
2.15805,18.8719,0.259697
19.5625,12.9421,0.632554
14.0859,10.2819,0.558453
1.83576,9.30401,0.577062
8.20944,14.1797,0.604564
8.24124,12.3317,0.156683
16.0569,16.7127,0.925042
2.567,15.9513,0.250531
4.06208,3.07058,0.477807
10.2809,2.40161,0.813309
3.10686,18.906,0.159691
18.292,12.6676,0.451747
4.30517,23.5404,0.0473835
13.0048,8.82706,0.163938
3.33112,0.228997,0.832573
7.71273,19.0534,0.277575
2.05681,7.50712,0.743625
2.37305,10.0138,0.0336821
10.9719,10.9766,0.998689
2.73982,21.9166,0.261884
3.86055,7.81848,0.514075
21.89,15.2477,0.820666
5.18882,11.0942,0.321189
0.607263,17.613,0.750156
3.27767,2.54111,0.332049
15.8398,6.45782,0.296928
15.5597,5.56881,0.0173097
3.27041,3.69227,0.724777
2.85535,22.2438,0.151073
17.6167,13.8344,0.103756
23.4543,10.3378,0.812458
15.789,9.41714,0.629166
2.62154,6.92875,0.736804
3.87019,2.20035,0.202194
21.069,12.6446,0.497041
23.5127,8.29066,0.803828
7.40671,2.38969,0.311976
23.4252,20.7605,0.590269
2.38699,3.51868,0.849532
1.07393,0.370491,0.105713
19.8803,5.68639,0.55209
18.4154,22.3312,0.335327
0.577022,15.1546,0.581028
19.4256,6.9016,0.20201
1.5285,12.2177,0.933831
15.5241,9.48928,0.494161
16.7033,8.85541,0.728773
9.02539,12.5136,0.667056
11.248,6.0276,0.250088
23.5176,8.8285,0.559153
2.42982,11.6154,0.893678
10.854,12.8488,0.683689
21.0185,19.7452,0.91095
12.2198,4.77738,0.568953
14.2612,7.51646,0.312766
21.8097,2.30455,0.176949
0.6151,21.8464,0.984163
19.2552,21.1614,0.899386
1.91385,10.6429,0.199612
2.45825,17.2496,0.00738327
21.1922,3.73709,0.190325
20.3368,20.6067,0.434328
6.2835,20.6365,0.528215
20.0428,18.744,0.429123
23.2802,16.8391,0.78926
16.9806,10.9776,0.901939
4.61295,6.17841,0.774607
6.85064,0.23467,0.988874
2.99988,12.3508,0.361899
19.3491,0.354029,0.265485
3.76703,12.8505,0.654739
19.6069,10.5904,0.0128956
10.248,1.43986,0.975562
5.17466,13.0251,0.617038
12.2864,13.9309,0.123648
3.34418,7.68958,0.576696
20.2425,11.2362,0.827942
11.7632,7.2207,0.750964
5.31538,14.0834,0.393258
5.67045,9.63306,0.229032
2.37332,8.34966,0.515983
9.20485,5.79042,0.625751
17.9784,20.3158,0.820935
21.6098,19.6055,0.806898
21.3189,17.1585,0.755589
21.8056,18.5091,0.0177648
5.90101,4.14157,0.216938
18.007,11.1909,0.0737129
1.58711,21.5949,0.591735
10.3884,18.1629,0.967995
7.76712,22.4872,0.0962413
4.77817,14.8528,0.18684
2.27615,8.95648,0.940858
1.4905,12.1404,0.760034
3.16158,13.4299,0.437646
13.8689,8.99201,0.893832
3.18696,4.87991,0.536995
19.2823,14.9485,0.733481
6.98486,18.1636,0.890275
22.5346,15.8115,0.477212
17.0092,9.39913,0.680577
6.13324,9.28495,0.27241
23.6734,9.87269,0.783998
1.25223,18.2731,0.44801
19,23.0455,0.12183
9.81666,1.05635,0.175814
8.21924,23.9958,0.0158618
10.3248,18.7689,0.339664
12.5218,4.24941,0.0458701
9.88079,11.7029,0.865594
2.75064,7.90893,0.789116
16.3691,5.09234,0.0214637
10.8327,22.3911,0.703444
7.91306,6.89268,0.812447
23.8555,0.91235,0.862022
22.5557,20.4589,0.850806
2.48666,14.3682,0.938203
1.51257,15.5686,0.49064
3.79692,14.0954,0.190089
2.46957,1.17275,0.316104
6.749,3.00509,0.653512
13.4556,4.0063,0.416505
20.9429,17.8182,0.925158
17.1233,17.8885,0.0293038
17.4249,18.866,0.418012
6.82853,18.1937,0.00327577
16.7044,8.15834,0.918892
20.8402,7.28372,0.759384
22.7626,3.14513,0.806331
20.0928,11.5381,0.175115
0.851347,16.1402,0.599573
12.5164,0.369633,0.691567
16.1414,22.5153,0.720318
12.5371,13.8171,0.820981
23.5915,17.4307,0.22177
20.6416,14.5673,0.884114
21.8426,19.9479,0.638398
22.2918,2.55942,0.802721
15.9755,22.8434,0.611018
16.8077,3.04494,0.463589
10.0799,9.03606,0.575289
4.35788,18.4078,0.0998767
9.24639,18.6248,0.969374
11.9341,13.6865,0.409114
16.3518,15.1105,0.676598
12.3292,15.0355,0.637789
2.43112,11.9247,0.05129
21.6983,20.4176,0.611224
1.36424,14.488,0.40694
15.442,3.91398,0.741438
20.1478,8.93032,0.739998
14.4388,16.3391,0.612425
2.16149,19.6894,0.702781
15.9349,19.9876,0.283199
18.5145,15.4236,0.0537404
19.1868,2.79384,0.103254
19.7683,9.11509,0.883766
11.5613,19.9939,0.452375
10.1948,3.92737,0.694578
2.66806,10.3401,0.373585
0.375001,18.9736,0.0765799
14.9863,3.06012,0.65797
19.2862,5.90594,0.861376
10.3399,20.8138,0.442661
21.4666,12.1448,0.157091
16.3572,15.7731,0.839474
13.9626,12.6147,0.0295134
7.65859,19.324,0.174112
6.99566,4.67108,0.827913
3.38709,21.2918,0.527929
14.4115,8.73488,0.703174
8.78655,21.5533,0.667804
5.32478,1.18552,0.134013
18.3671,0.192793,0.136881
2.17115,19.5462,0.169508
0.956476,1.28636,0.255605
3.85855,16.1647,0.860193
18.1563,0.413077,0.994689
21.9943,5.33601,0.558096
20.5064,17.4924,0.862975
15.7536,18.2395,0.866961
9.71152,6.14858,0.144546
11.3452,18.2388,0.846563
7.78981,12.2959,0.725039
7.72577,0.958773,0.308397
1.30611,8.41054,0.9525
12.0838,14.4779,0.725877
21.5987,3.03172,0.618947
18.6636,14.874,0.55321
19.2613,19.7958,0.193001
12.2959,19.8173,0.822628
7.21397,2.24063,0.232558
5.30095,18.9662,0.451122
3.78388,0.542696,0.552558
23.6895,0.253035,0.534875
14.2599,19.0694,0.572802
4.89081,10.3824,0.843554
8.12248,0.745571,0.0599735
5.03883,13.0728,0.624757
8.85121,23.2737,0.616015
14.262,3.00112,0.619945
18.2154,10.139,0.50958
4.00413,6.00658,0.359087
8.14668,5.1183,0.720227
21.5455,16.3065,0.113911
4.71533,9.1244,0.979373
22.0187,4.56307,0.759061
19.3644,8.24899,0.695269
11.4665,9.09505,0.723173
16.9036,5.37516,0.696612
9.00851,17.2523,0.98908
12.5622,15.5619,0.990982
22.7493,12.6047,0.193634
18.718,17.2836,0.885341
3.2224,20.1364,0.149188
19.0314,5.01953,0.849358
7.00787,5.2891,0.0178203
6.41851,2.14017,0.679941
17.3087,0.210863,0.0210129
5.17856,14.0206,0.272633
10.3612,17.2702,0.684305
5.0405,23.8993,0.762145
12.3492,6.666,0.0319249
9.55329,16.9755,0.455589
3.79439,15.9069,0.962563
7.90918,5.34428,0.745989
19.2569,2.61606,0.0159858
7.06042,16.8935,0.861816
8.04938,21.0651,0.824497
14.7834,16.5202,0.32265
17.8924,23.1878,0.19298
21.0434,15.563,0.975617
9.92834,1.88427,0.336181
20.3966,21.59,0.702002
2.78459,13.9662,0.913125
13.1509,22.3189,0.824547
2.65299,22.0573,0.911687
12.471,20.1906,0.709128
19.9026,11.7178,0.600591
16.1417,14.2156,0.192608
16.9904,17.2118,0.11008
2.75093,0.553944,0.590735
22.2443,18.6373,0.733671
18.8142,11.8555,0.121256
3.27557,7.22185,0.997071
0.279934,3.71534,0.285612
6.55572,20.8553,0.282435
20.0016,15.979,0.938748
0.010279,8.26973,0.71799
15.3608,9.90022,0.882358
16.6175,5.09403,0.490175
0.14972,0.453664,0.672458
3.77644,10.5997,0.267996
5.49582,19.7031,0.18411
0.620072,18.3293,0.99987
14.2194,19.001,0.915947
4.83744,17.6502,0.605136
21.4554,17.8159,0.604188
19.1729,16.7636,0.622234
6.11065,5.1557,0.255157
12.5507,6.59687,0.440641
20.9306,13.9955,0.613403
0.690562,5.79928,0.879801
6.78697,1.55404,0.938363
2.73935,10.2391,0.0479358
8.55478,10.2609,0.732355
7.62258,21.1234,0.709742
7.55993,16.6488,0.131031
2.30382,11.4254,0.0676215
22.1239,6.68884,0.393341
8.58648,6.84426,0.216719
19.4054,14.092,0.257369
7.56255,4.53435,0.0712066
8.41767,6.12237,0.262779
20.7343,3.14421,0.210034
7.07273,13.7665,0.265989
5.39542,12.122,0.654226
0.634379,19.3913,0.313649
1.28818,19.2923,0.831578
5.57936,5.96192,0.951682
11.9221,23.2785,0.990427
16.0715,23.5891,0.0579903
7.98909,0.11969,0.444368
0.608648,7.95171,0.749721
19.4039,9.38662,0.613336
7.6072,0.245128,0.702929
7.64515,6.26438,0.163053
2.17325,22.346,0.138911
23.9328,23.7332,0.36718
12.7437,10.4698,0.397002
18.1909,21.8895,0.161153
1.76619,22.8516,0.8263
16.9123,13.1971,0.772474
6.08334,18.5505,0.177247
5.95594,8.9896,0.403272
16.4722,6.88854,0.00938918
15.785,11.9544,0.425291
21.3328,23.7828,0.743013
6.28119,21.6172,0.942073
16.4925,0.744793,0.346608
0.756452,6.10036,0.22782
20.9427,21.1799,0.417923
19.3459,9.66621,0.310065
15.7951,19.5664,0.453501
14.1315,18.8005,0.877432
23.7639,8.22199,0.756373
17.9426,8.78715,0.440683
21.2938,12.2896,0.615772
10.1685,13.8183,0.940773
0.108761,6.90928,0.421745
23.8638,8.74794,0.228808
21.0296,1.91284,0.931861
9.61885,5.24704,0.992254
16.3063,14.1463,0.252636
17.0916,7.50993,0.364768
3.6401,5.34482,0.771602
13.0061,19.8015,0.565796
15.6865,9.64784,0.260818
11.4696,1.15873,0.708978
20.4677,0.771528,0.973455
18.7117,19.4178,0.0482529
21.4478,2.65858,0.890761
23.2315,10.8261,0.660045
22.4182,12.6129,0.09173
21.2914,8.84176,0.226045
12.3039,11.311,0.649006
23.7923,21.2503,0.423291
6.05603,10.1636,0.186435
4.02768,9.14334,0.869376
23.1003,18.8458,0.340765
21.4456,22.8217,0.316986
7.16376,12.5819,0.564415
7.08649,1.60657,0.574387
16.4836,8.64111,0.565811
22.6958,15.3554,0.853633
12.6779,14.7332,0.263187
3.96643,12.4295,0.813856
1.08165,4.92666,0.737014
3.65556,14.2755,0.759189
11.7746,19.325,0.679015
11.4413,13.5073,0.808669
19.2471,12.8806,0.410269
16.7645,18.6008,0.848508
18.7265,17.4767,0.937683
3.28538,12.9223,0.644529
2.47831,14.9533,0.0383298
18.3139,8.35275,0.280107
4.43436,17.9792,0.359892
4.07665,8.57569,0.92048
9.14189,20.2895,0.385408
11.7658,15.4647,0.507901
18.4494,20.1103,0.901739
6.99771,3.46229,0.559267
5.25852,7.45214,0.552655
23.7492,5.33581,0.447385
16.2087,3.03954,0.319712
10.256,20.4499,0.460075
3.97728,15.0289,0.25298
19.0448,9.88192,0.999944
13.2975,8.91947,0.135809
21.247,21.2259,0.603134
22.1888,21.074,0.852615
15.1294,1.88891,0.648442
23.4315,14.5878,0.776222
14.1487,9.88873,0.764047
15.5922,17.7235,0.386099
13.2501,5.90084,0.950409
1.55062,9.75713,0.258988
11.345,3.41211,0.993209
23.3122,22.6397,0.80178
20.1836,17.9266,0.708211
0.379805,16.4665,0.797867
13.7873,1.42621,0.203395
5.08184,5.65002,0.442045
1.71439,3.68601,0.631143
14.2047,14.3004,0.076754
7.68365,6.36982,0.762322
6.17566,22.4256,0.906903
14.9842,7.79751,0.982867
11.6568,11.2867,0.313131
